name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
ENST00000611446.1-ENSG00000274917.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000611446.1-ENSG00000274917.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000363836.1-ENSG00000200706.1:snoRNA	1.0	2.0	0.6666666666666666	631.5124723713293	0.35591222706203535	6:hsa;ENST00000363836.1-ENSG00000200706.1:snoRNA,38207274,38207333,+	210.50415745710976	0.11863740902067843
ENST00000610460.1-ENSG00000277739.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000610460.1-ENSG00000277739.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000619779.1-ENSG00000273730.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619779.1-ENSG00000273730.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000618998.1-ENSG00000275757.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000618998.1-ENSG00000275757.1:rRNA,8439823,8439882,+	15.787811809283234	0.008897805676550883
ENST00000613359.1-ENSG00000275215.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000613359.1-ENSG00000275215.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000673592.1-ENSG00000288387.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000673592.1-ENSG00000288387.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000363762.1-ENSG00000200632.1:snoRNA	1.0	2.0	2.0	631.5124723713293	0.35591222706203535	14:hsa;ENST00000363762.1-ENSG00000200632.1:snoRNA,100941126,100941185,+	631.5124723713293	0.35591222706203535
ENST00000579553.1-ENSG00000264574.1:miRNA	1.0	2.0	1.0	631.5124723713293	0.35591222706203535	10:hsa;ENST00000579553.1-ENSG00000264574.1:miRNA,23393405,23393464,+	315.75623618566465	0.17795611353101767
ENST00000616292.1-ENSG00000276700.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000616292.1-ENSG00000276700.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000613359.1-ENSG00000275215.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000613359.1-ENSG00000275215.1:rRNA,8439823,8439882,+	15.787811809283234	0.008897805676550883
ENST00000384262.1-ENSG00000206989.1:snoRNA	1.0	2.0	2.0	631.5124723713293	0.35591222706203535	5:hsa;ENST00000384262.1-ENSG00000206989.1:snoRNA,138561051,138561110,-	631.5124723713293	0.35591222706203535
ENST00000391112.1-ENSG00000212414.1:snoRNA	1.0	2.0	2.0	631.5124723713293	0.35591222706203535	8:hsa;ENST00000391112.1-ENSG00000212414.1:snoRNA,100004583,100004642,+	631.5124723713293	0.35591222706203535
ENST00000612463.1-ENSG00000278233.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000612463.1-ENSG00000278233.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000619471.1-ENSG00000278189.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619471.1-ENSG00000278189.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000619779.1-ENSG00000273730.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619779.1-ENSG00000273730.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000611446.1-ENSG00000274917.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000611446.1-ENSG00000274917.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000612463.1-ENSG00000278233.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000612463.1-ENSG00000278233.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000408257.1-ENSG00000221184.1:miRNA	1.0	2.0	1.0	631.5124723713293	0.35591222706203535	10:hsa;ENST00000408257.1-ENSG00000221184.1:miRNA,68759318,68759377,+	315.75623618566465	0.17795611353101767
ENST00000363552.1-ENSG00000200422.1:snoRNA	1.0	2.0	0.6666666666666666	631.5124723713293	0.35591222706203535	X:hsa;ENST00000363552.1-ENSG00000200422.1:snoRNA,87146733,87146792,+	210.50415745710976	0.11863740902067843
ENST00000610460.1-ENSG00000277739.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000610460.1-ENSG00000277739.1:rRNA,8439823,8439882,+	15.787811809283234	0.008897805676550883
ENST00000364995.1-ENSG00000275072.1:snoRNA	2.0	2.0	2.0	631.5124723713293	0.35591222706203535	6:hsa;ENST00000364995.1-ENSG00000275072.1:snoRNA,85677599,85677658,-	631.5124723713293	0.35591222706203535
ENST00000673592.1-ENSG00000288387.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000673592.1-ENSG00000288387.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000673592.1-ENSG00000288387.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000673592.1-ENSG00000288387.1:rRNA,8439823,8439882,+	15.787811809283234	0.008897805676550883
ENST00000619471.1-ENSG00000278189.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619471.1-ENSG00000278189.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000384550.1-ENSG00000207280.1:snoRNA	1.0	2.0	2.0	631.5124723713293	0.35591222706203535	2:hsa;ENST00000384550.1-ENSG00000207280.1:snoRNA,231456464,231456523,-	631.5124723713293	0.35591222706203535
ENST00000612463.1-ENSG00000278233.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000612463.1-ENSG00000278233.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000618998.1-ENSG00000275757.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000618998.1-ENSG00000275757.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000610460.1-ENSG00000277739.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000610460.1-ENSG00000277739.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000611446.1-ENSG00000274917.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000611446.1-ENSG00000274917.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000459584.1-ENSG00000238649.1:snoRNA	1.0	2.0	2.0	631.5124723713293	0.35591222706203535	17:hsa;ENST00000459584.1-ENSG00000238649.1:snoRNA,28723429,28723488,+	631.5124723713293	0.35591222706203535
ENST00000673592.1-ENSG00000288387.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000673592.1-ENSG00000288387.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000619471.1-ENSG00000278189.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619471.1-ENSG00000278189.1:rRNA,8439823,8439882,+	15.787811809283234	0.008897805676550883
ENST00000619779.1-ENSG00000273730.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619779.1-ENSG00000273730.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000616292.1-ENSG00000276700.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000616292.1-ENSG00000276700.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000408189.1-ENSG00000221116.1:snoRNA	1.0	2.0	2.0	631.5124723713293	0.35591222706203535	20:hsa;ENST00000408189.1-ENSG00000221116.1:snoRNA,2654212,2654271,+	631.5124723713293	0.35591222706203535
ENST00000363753.1-ENSG00000200623.1:snoRNA	2.0	2.0	2.0	631.5124723713293	0.35591222706203535	15:hsa;ENST00000363753.1-ENSG00000200623.1:snoRNA,66503255,66503314,-	631.5124723713293	0.35591222706203535
ENST00000364617.1-ENSG00000201487.1:snoRNA	1.0	2.0	0.6666666666666666	631.5124723713293	0.35591222706203535	1:hsa;ENST00000364617.1-ENSG00000201487.1:snoRNA,75789477,75789536,+	210.50415745710976	0.11863740902067843
ENST00000619471.1-ENSG00000278189.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000619471.1-ENSG00000278189.1:rRNA,8256781,8256840,+	15.787811809283234	0.008897805676550883
ENST00000613359.1-ENSG00000275215.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000613359.1-ENSG00000275215.1:rRNA,8395607,8395666,+	15.787811809283234	0.008897805676550883
ENST00000613359.1-ENSG00000275215.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000613359.1-ENSG00000275215.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000618998.1-ENSG00000275757.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000618998.1-ENSG00000275757.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000610460.1-ENSG00000277739.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000610460.1-ENSG00000277739.1:rRNA,8212572,8212631,+	15.787811809283234	0.008897805676550883
ENST00000612463.1-ENSG00000278233.1:rRNA	1.0	2.0	0.05	631.5124723713293	0.35591222706203535	21:hsa;ENST00000612463.1-ENSG00000278233.1:rRNA,8439823,8439882,+	15.787811809283234	0.008897805676550883
ENST00000448188.1-ENSG00000226572.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	20:hsa;ENST00000448188.1-ENSG00000226572.1:snoRNA,2656939,2656998,+	315.75623618566465	0.17795611353101767
ENST00000384158.1-ENSG00000206885.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	2:hsa;ENST00000384158.1-ENSG00000206885.1:snoRNA,231455877,231455936,-	315.75623618566465	0.17795611353101767
ENST00000577988.2-ENSG00000265185.6:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19064077,19064136,-	17.542013121425814	0.009886450751723203
ENST00000580533.1-ENSG00000264940.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19064077,19064136,-	17.542013121425814	0.009886450751723203
ENST00000577988.2-ENSG00000265185.6:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19190186,19190245,-	17.542013121425814	0.009886450751723203
ENST00000363970.1-ENSG00000200840.1:snRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	13:hsa;ENST00000363970.1-ENSG00000200840.1:snRNA,28232501,28232560,+	315.75623618566465	0.17795611353101767
ENST00000577988.2-ENSG00000265185.6:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19188016,19188075,+	17.542013121425814	0.009886450751723203
ENST00000628590.1-ENSG00000281311.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	17:hsa;ENST00000628590.1-ENSG00000281311.1:snoRNA,64146337,64146396,+	315.75623618566465	0.17795611353101767
ENST00000408580.1-ENSG00000221507.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	7:hsa;ENST00000408580.1-ENSG00000221507.1:snRNA,144451681,144451740,+	45.10803374080923	0.025422301933002524
ENST00000408716.1-ENSG00000221643.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	1:hsa;ENST00000408716.1-ENSG00000221643.1:snoRNA,203729581,203729640,+	315.75623618566465	0.17795611353101767
ENST00000571722.3-ENSG00000262074.7:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19190186,19190245,-	17.542013121425814	0.009886450751723203
ENST00000387943.1-ENSG00000210678.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	5:hsa;ENST00000387943.1-ENSG00000210678.1:snRNA,56297630,56297689,-	45.10803374080923	0.025422301933002524
ENST00000365363.2-ENSG00000202233.2:snoRNA	1.0	1.0	0.5	315.75623618566465	0.17795611353101767	7:hsa;ENST00000365363.2-ENSG00000202233.2:snoRNA,25264656,25264715,+	157.87811809283232	0.08897805676550884
ENST00000384437.1-ENSG00000207166.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	19:hsa;ENST00000384437.1-ENSG00000207166.1:snoRNA,17862588,17862647,+	315.75623618566465	0.17795611353101767
ENST00000580533.1-ENSG00000264940.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19190186,19190245,-	17.542013121425814	0.009886450751723203
ENST00000362883.1-ENSG00000199753.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	17:hsa;ENST00000362883.1-ENSG00000199753.1:snoRNA,64146083,64146142,+	315.75623618566465	0.17795611353101767
ENST00000388104.1-ENSG00000210839.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	4:hsa;ENST00000388104.1-ENSG00000210839.1:snRNA,73026748,73026807,+	45.10803374080923	0.025422301933002524
ENST00000607261.1-ENSG00000272474.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	14:hsa;ENST00000607261.1-ENSG00000272474.1:snoRNA,100938187,100938246,+	315.75623618566465	0.17795611353101767
ENST00000408749.1-ENSG00000221676.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	9:hsa;ENST00000408749.1-ENSG00000221676.1:snRNA,134164505,134164564,-	45.10803374080923	0.025422301933002524
ENST00000384662.1-ENSG00000207392.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	6:hsa;ENST00000384662.1-ENSG00000207392.1:snoRNA,159780322,159780381,-	315.75623618566465	0.17795611353101767
ENST00000571722.3-ENSG00000262074.7:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19061912,19061971,+	17.542013121425814	0.009886450751723203
ENST00000408635.1-ENSG00000221562.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	5:hsa;ENST00000408635.1-ENSG00000221562.1:snRNA,129974891,129974950,+	45.10803374080923	0.025422301933002524
ENST00000630092.1-ENSG00000281000.1:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000630092.1-ENSG00000281000.1:snoRNA,19112577,19112636,-	17.542013121425814	0.009886450751723203
ENST00000580533.1-ENSG00000264940.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19061912,19061971,+	17.542013121425814	0.009886450751723203
ENST00000571722.3-ENSG00000262074.7:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19188016,19188075,+	17.542013121425814	0.009886450751723203
ENST00000571722.3-ENSG00000262074.7:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000571722.3-ENSG00000262074.7:snoRNA,19064077,19064136,-	17.542013121425814	0.009886450751723203
ENST00000584923.1-ENSG00000263934.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19061912,19061971,+	17.542013121425814	0.009886450751723203
ENST00000408328.1-ENSG00000221255.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	2:hsa;ENST00000408328.1-ENSG00000221255.1:snRNA,7576841,7576900,+	45.10803374080923	0.025422301933002524
ENST00000458893.1-ENSG00000238423.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	17:hsa;ENST00000458893.1-ENSG00000238423.1:snoRNA,28720550,28720609,+	315.75623618566465	0.17795611353101767
ENST00000384733.1-ENSG00000275529.1:snoRNA	1.0	1.0	0.058823529411764705	315.75623618566465	0.17795611353101767	15:hsa;ENST00000384733.1-ENSG00000275529.1:snoRNA,25059538,25059597,+	18.57389624621557	0.010468006678295156
ENST00000365382.1-ENSG00000202252.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	11:hsa;ENST00000365382.1-ENSG00000202252.1:snoRNA,123059363,123059422,-	315.75623618566465	0.17795611353101767
ENST00000580533.1-ENSG00000264940.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000580533.1-ENSG00000264940.5:snoRNA,19188016,19188075,+	17.542013121425814	0.009886450751723203
ENST00000387409.1-ENSG00000210144.1:Mt_tRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	MT:hsa;ENST00000387409.1-ENSG00000210144.1:Mt_tRNA,5832,5891,-	315.75623618566465	0.17795611353101767
ENST00000584923.1-ENSG00000263934.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19188016,19188075,+	17.542013121425814	0.009886450751723203
ENST00000363214.1-ENSG00000200084.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	16:hsa;ENST00000363214.1-ENSG00000200084.1:snoRNA,89561434,89561493,+	315.75623618566465	0.17795611353101767
ENST00000619178.1-ENSG00000277947.1:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000619178.1-ENSG00000277947.1:snoRNA,19112577,19112636,-	17.542013121425814	0.009886450751723203
ENST00000459299.1-ENSG00000239039.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	8:hsa;ENST00000459299.1-ENSG00000239039.1:snoRNA,33513475,33513534,+	315.75623618566465	0.17795611353101767
ENST00000577887.1-ENSG00000265706.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	2:hsa;ENST00000577887.1-ENSG00000265706.1:snoRNA,28927983,28928042,+	315.75623618566465	0.17795611353101767
ENST00000408111.1-ENSG00000221038.1:snRNA	1.0	1.0	0.14285714285714285	315.75623618566465	0.17795611353101767	17:hsa;ENST00000408111.1-ENSG00000221038.1:snRNA,31563835,31563894,-	45.10803374080923	0.025422301933002524
ENST00000584923.1-ENSG00000263934.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19190186,19190245,-	17.542013121425814	0.009886450751723203
ENST00000637229.1-ENSG00000284078.1:miRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	5:hsa;ENST00000637229.1-ENSG00000284078.1:miRNA,86620497,86620556,+	315.75623618566465	0.17795611353101767
ENST00000408711.2-ENSG00000221638.2:snoRNA	1.0	1.0	0.5	315.75623618566465	0.17795611353101767	2:hsa;ENST00000408711.2-ENSG00000221638.2:snoRNA,75627950,75628009,+	157.87811809283232	0.08897805676550884
ENST00000577988.2-ENSG00000265185.6:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000577988.2-ENSG00000265185.6:snoRNA,19061912,19061971,+	17.542013121425814	0.009886450751723203
ENST00000459187.1-ENSG00000238622.1:snoRNA	1.0	1.0	1.0	315.75623618566465	0.17795611353101767	11:hsa;ENST00000459187.1-ENSG00000238622.1:snoRNA,10801549,10801608,-	315.75623618566465	0.17795611353101767
ENST00000584923.1-ENSG00000263934.5:snoRNA	1.0	1.0	0.05555555555555555	315.75623618566465	0.17795611353101767	17:hsa;ENST00000584923.1-ENSG00000263934.5:snoRNA,19064077,19064136,-	17.542013121425814	0.009886450751723203
