name	unique reads 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35	181004-190521_Brain_S35 (mult. map. adj.)	181004-190521_Brain_S35181004-190521_Brain_S35(lib)	181004-190521_Brain_S35181004-190521_Brain_S35(total)	coordinateString 181004-190521_Brain_S35 181004-190521_Brain_S35	181004-190521_Brain_S35 (lib)	181004-190521_Brain_S35 (total)
ENST00000579171.1-ENSG00000264591.1:snoRNA	1.0	8.0	1.1428571428571428	489.6560166483046	0.26917424005214446	6:hsa;ENST00000579171.1-ENSG00000264591.1:snoRNA,31541119,31541178,-	69.95085952118637	0.03845346286459206
ENST00000581604.1-ENSG00000263442.1:snoRNA	1.0	8.0	1.1428571428571428	489.6560166483046	0.26917424005214446	6:hsa;ENST00000581604.1-ENSG00000263442.1:snoRNA,31541119,31541178,-	69.95085952118637	0.03845346286459206
ENST00000609620.2-ENSG00000212163.6:snoRNA	1.0	8.0	8.0	489.6560166483046	0.26917424005214446	17:hsa;ENST00000609620.2-ENSG00000212163.6:snoRNA,2330311,2330370,-	489.6560166483046	0.26917424005214446
ENST00000362477.1-ENSG00000199347.1:snRNA	1.0	8.0	2.0	489.6560166483046	0.26917424005214446	1:hsa;ENST00000362477.1-ENSG00000199347.1:snRNA,11908152,11908211,+	122.41400416207615	0.06729356001303612
ENST00000582289.1-ENSG00000266755.1:snoRNA	1.0	8.0	1.1428571428571428	489.6560166483046	0.26917424005214446	6:hsa;ENST00000582289.1-ENSG00000266755.1:snoRNA,31541119,31541178,-	69.95085952118637	0.03845346286459206
ENST00000363299.1-ENSG00000200169.1:snRNA	1.0	8.0	2.0	489.6560166483046	0.26917424005214446	1:hsa;ENST00000363299.1-ENSG00000200169.1:snRNA,44731111,44731170,-	122.41400416207615	0.06729356001303612
ENST00000516712.1-ENSG00000252521.1:snRNA	1.0	8.0	2.0	489.6560166483046	0.26917424005214446	9:hsa;ENST00000516712.1-ENSG00000252521.1:snRNA,132421641,132421690,+	122.41400416207615	0.06729356001303612
ENST00000459299.1-ENSG00000239039.1:snoRNA	2.0	8.0	8.0	489.6560166483046	0.26917424005214446	8:hsa;ENST00000459299.1-ENSG00000239039.1:snoRNA,33513475,33513534,+	489.6560166483046	0.26917424005214446
ENST00000408119.1-ENSG00000221046.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	20:hsa;ENST00000408119.1-ENSG00000221046.1:snRNA,45778698,45778757,+	61.20700208103808	0.03364678000651806
ENST00000516026.1-ENSG00000251835.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	8:hsa;ENST00000516026.1-ENSG00000251835.1:snRNA,54152823,54152882,-	61.20700208103808	0.03364678000651806
ENST00000408749.1-ENSG00000221676.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	9:hsa;ENST00000408749.1-ENSG00000221676.1:snRNA,134164505,134164564,-	61.20700208103808	0.03364678000651806
ENST00000616025.1-ENSG00000274450.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	1:hsa;ENST00000616025.1-ENSG00000274450.1:snRNA,146862786,146862845,-	61.20700208103808	0.03364678000651806
ENST00000408798.1-ENSG00000221725.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	16:hsa;ENST00000408798.1-ENSG00000221725.1:snRNA,70852698,70852757,+	61.20700208103808	0.03364678000651806
ENST00000408635.1-ENSG00000221562.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	5:hsa;ENST00000408635.1-ENSG00000221562.1:snRNA,129974891,129974950,+	61.20700208103808	0.03364678000651806
ENST00000387943.1-ENSG00000210678.1:snRNA	1.0	7.0	1.0	428.44901456726654	0.23552746004562639	5:hsa;ENST00000387943.1-ENSG00000210678.1:snRNA,56297630,56297689,-	61.20700208103808	0.03364678000651806
ENST00000579069.1-ENSG00000265156.1:snoRNA	1.0	6.0	1.2	367.2420124862285	0.20188068003910833	6:hsa;ENST00000579069.1-ENSG00000265156.1:snoRNA,31837076,31837135,+	73.4484024972457	0.04037613600782167
ENST00000386062.1-ENSG00000208797.1:snoRNA	1.0	6.0	6.0	367.2420124862285	0.20188068003910833	4:hsa;ENST00000386062.1-ENSG00000208797.1:snoRNA,151103827,151103886,+	367.2420124862285	0.20188068003910833
ENST00000364884.1-ENSG00000201754.1:snoRNA	1.0	6.0	1.2	367.2420124862285	0.20188068003910833	6:hsa;ENST00000364884.1-ENSG00000201754.1:snoRNA,31837076,31837135,+	73.4484024972457	0.04037613600782167
ENST00000583619.1-ENSG00000266300.1:snoRNA	1.0	6.0	1.2	367.2420124862285	0.20188068003910833	6:hsa;ENST00000583619.1-ENSG00000266300.1:snoRNA,31837076,31837135,+	73.4484024972457	0.04037613600782167
ENST00000583541.1-ENSG00000263362.1:snoRNA	1.0	6.0	1.2	367.2420124862285	0.20188068003910833	6:hsa;ENST00000583541.1-ENSG00000263362.1:snoRNA,31837076,31837135,+	73.4484024972457	0.04037613600782167
ENST00000582902.1-ENSG00000265707.1:snoRNA	1.0	6.0	1.2	367.2420124862285	0.20188068003910833	6:hsa;ENST00000582902.1-ENSG00000265707.1:snoRNA,31837076,31837135,+	73.4484024972457	0.04037613600782167
ENST00000383907.1-ENSG00000206634.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000383907.1-ENSG00000206634.1:snoRNA,65755526,65755585,+	27.203112036016922	0.014954124447341358
ENST00000383907.1-ENSG00000206634.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000383907.1-ENSG00000206634.1:snoRNA,65065999,65066058,+	27.203112036016922	0.014954124447341358
ENST00000383876.1-ENSG00000206603.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000383876.1-ENSG00000206603.1:snoRNA,65755526,65755585,+	27.203112036016922	0.014954124447341358
ENST00000383876.1-ENSG00000206603.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000383876.1-ENSG00000206603.1:snoRNA,65065999,65066058,+	27.203112036016922	0.014954124447341358
ENST00000383907.1-ENSG00000206634.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000383907.1-ENSG00000206634.1:snoRNA,56055365,56055424,+	27.203112036016922	0.014954124447341358
ENST00000384614.1-ENSG00000207344.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000384614.1-ENSG00000207344.1:snoRNA,65755526,65755585,+	27.203112036016922	0.014954124447341358
ENST00000364430.1-ENSG00000201300.1:snoRNA	2.0	4.0	2.0	244.8280083241523	0.13458712002607223	15:hsa;ENST00000364430.1-ENSG00000201300.1:snoRNA,25220497,25220556,+	122.41400416207615	0.06729356001303612
ENST00000384614.1-ENSG00000207344.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000384614.1-ENSG00000207344.1:snoRNA,56055365,56055424,+	27.203112036016922	0.014954124447341358
ENST00000363768.1-ENSG00000200638.1:snoRNA	2.0	4.0	2.0	244.8280083241523	0.13458712002607223	15:hsa;ENST00000363768.1-ENSG00000200638.1:snoRNA,25237986,25238045,+	122.41400416207615	0.06729356001303612
ENST00000384614.1-ENSG00000207344.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000384614.1-ENSG00000207344.1:snoRNA,65065999,65066058,+	27.203112036016922	0.014954124447341358
ENST00000577266.1-ENSG00000264881.1:miRNA	1.0	4.0	4.0	244.8280083241523	0.13458712002607223	1:hsa;ENST00000577266.1-ENSG00000264881.1:miRNA,10227718,10227777,+	244.8280083241523	0.13458712002607223
ENST00000383876.1-ENSG00000206603.1:snoRNA	1.0	4.0	0.4444444444444444	244.8280083241523	0.13458712002607223	7:hsa;ENST00000383876.1-ENSG00000206603.1:snoRNA,56055365,56055424,+	27.203112036016922	0.014954124447341358
ENST00000408061.1-ENSG00000220988.1:snoRNA	1.0	4.0	4.0	244.8280083241523	0.13458712002607223	19:hsa;ENST00000408061.1-ENSG00000220988.1:snoRNA,50802359,50802418,-	244.8280083241523	0.13458712002607223
ENST00000408711.2-ENSG00000221638.2:snoRNA	2.0	2.0	0.8333333333333333	122.41400416207615	0.06729356001303612	2:hsa;ENST00000408711.2-ENSG00000221638.2:snoRNA,75627950,75628009,+	51.00583506753173	0.028038983338765044
ENST00000364089.1-ENSG00000200959.1:snoRNA	1.0	2.0	2.0	122.41400416207615	0.06729356001303612	5:hsa;ENST00000364089.1-ENSG00000200959.1:snoRNA,139278781,139278840,+	122.41400416207615	0.06729356001303612
ENST00000516438.2-ENSG00000252247.2:snRNA	1.0	2.0	2.0	122.41400416207615	0.06729356001303612	13:hsa;ENST00000516438.2-ENSG00000252247.2:snRNA,27343687,27343746,-	122.41400416207615	0.06729356001303612
ENST00000363970.1-ENSG00000200840.1:snRNA	2.0	2.0	2.0	122.41400416207615	0.06729356001303612	13:hsa;ENST00000363970.1-ENSG00000200840.1:snRNA,28232501,28232560,+	122.41400416207615	0.06729356001303612
ENST00000365363.2-ENSG00000202233.2:snoRNA	2.0	2.0	0.8333333333333333	122.41400416207615	0.06729356001303612	7:hsa;ENST00000365363.2-ENSG00000202233.2:snoRNA,25264656,25264715,+	51.00583506753173	0.028038983338765044
ENST00000365400.1-ENSG00000202270.1:snoRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	14:hsa;ENST00000365400.1-ENSG00000202270.1:snoRNA,100968948,100969007,+	61.20700208103808	0.03364678000651806
ENST00000384710.1-ENSG00000207441.1:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	16:hsa;ENST00000384710.1-ENSG00000207441.1:snRNA,62187587,62187646,-	61.20700208103808	0.03364678000651806
ENST00000411224.1-ENSG00000223156.1:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	10:hsa;ENST00000411224.1-ENSG00000223156.1:snRNA,16476003,16476062,+	61.20700208103808	0.03364678000651806
ENST00000516816.1-ENSG00000252625.1:snRNA	1.0	1.0	0.25	61.20700208103808	0.03364678000651806	Y:hsa;ENST00000516816.1-ENSG00000252625.1:snRNA,23741046,23741105,-	15.30175052025952	0.008411695001629515
ENST00000411193.1-ENSG00000223125.1:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	17:hsa;ENST00000411193.1-ENSG00000223125.1:snRNA,41467956,41468015,+	61.20700208103808	0.03364678000651806
ENST00000384456.1-ENSG00000207185.1:snRNA	1.0	1.0	0.16666666666666666	61.20700208103808	0.03364678000651806	11:hsa;ENST00000384456.1-ENSG00000207185.1:snRNA,118593988,118594047,+	10.201167013506346	0.005607796667753009
ENST00000364359.1-ENSG00000201229.1:snoRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	3:hsa;ENST00000364359.1-ENSG00000201229.1:snoRNA,183451857,183451916,+	61.20700208103808	0.03364678000651806
ENST00000391239.1-ENSG00000212541.1:snRNA	1.0	1.0	0.16666666666666666	61.20700208103808	0.03364678000651806	1:hsa;ENST00000391239.1-ENSG00000212541.1:snRNA,37991462,37991521,+	10.201167013506346	0.005607796667753009
ENST00000364819.1-ENSG00000201689.1:snoRNA	1.0	1.0	0.5	61.20700208103808	0.03364678000651806	14:hsa;ENST00000364819.1-ENSG00000201689.1:snoRNA,100990091,100990150,+	30.60350104051904	0.01682339000325903
ENST00000391237.2-ENSG00000212539.2:snoRNA	1.0	1.0	0.3333333333333333	61.20700208103808	0.03364678000651806	18:hsa;ENST00000391237.2-ENSG00000212539.2:snoRNA,56957270,56957329,+	20.402334027012692	0.011215593335506018
ENST00000516872.1-ENSG00000252681.1:snRNA	1.0	1.0	0.25	61.20700208103808	0.03364678000651806	Y:hsa;ENST00000516872.1-ENSG00000252681.1:snRNA,25928979,25929038,+	15.30175052025952	0.008411695001629515
ENST00000364393.1-ENSG00000201263.1:snoRNA	1.0	1.0	0.5	61.20700208103808	0.03364678000651806	14:hsa;ENST00000364393.1-ENSG00000201263.1:snoRNA,100957166,100957225,+	30.60350104051904	0.01682339000325903
ENST00000516872.1-ENSG00000252681.1:snRNA	1.0	1.0	0.25	61.20700208103808	0.03364678000651806	Y:hsa;ENST00000516872.1-ENSG00000252681.1:snRNA,23741046,23741105,-	15.30175052025952	0.008411695001629515
ENST00000516473.1-ENSG00000252282.1:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	1:hsa;ENST00000516473.1-ENSG00000252282.1:snRNA,245023015,245023074,+	61.20700208103808	0.03364678000651806
ENST00000516816.1-ENSG00000252625.1:snRNA	1.0	1.0	0.25	61.20700208103808	0.03364678000651806	Y:hsa;ENST00000516816.1-ENSG00000252625.1:snRNA,25928979,25929038,+	15.30175052025952	0.008411695001629515
ENST00000363434.1-ENSG00000200304.1:snRNA	1.0	1.0	0.16666666666666666	61.20700208103808	0.03364678000651806	8:hsa;ENST00000363434.1-ENSG00000200304.1:snRNA,130069593,130069652,-	10.201167013506346	0.005607796667753009
ENST00000384121.1-ENSG00000206848.1:snRNA	1.0	1.0	0.5	61.20700208103808	0.03364678000651806	6:hsa;ENST00000384121.1-ENSG00000206848.1:snRNA,42664162,42664221,+	30.60350104051904	0.01682339000325903
ENST00000362782.2-ENSG00000199652.2:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	8:hsa;ENST00000362782.2-ENSG00000199652.2:snRNA,135742436,135742495,-	61.20700208103808	0.03364678000651806
ENST00000384578.1-ENSG00000207308.1:snRNA	1.0	1.0	0.16666666666666666	61.20700208103808	0.03364678000651806	11:hsa;ENST00000384578.1-ENSG00000207308.1:snRNA,2321718,2321777,+	10.201167013506346	0.005607796667753009
ENST00000515981.1-ENSG00000275143.1:scaRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	17:hsa;ENST00000515981.1-ENSG00000275143.1:scaRNA,77089307,77089366,+	61.20700208103808	0.03364678000651806
ENST00000384610.1-ENSG00000207340.1:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	1:hsa;ENST00000384610.1-ENSG00000207340.1:snRNA,148362474,148362533,-	61.20700208103808	0.03364678000651806
ENST00000384580.1-ENSG00000207310.1:snRNA	1.0	1.0	0.16666666666666666	61.20700208103808	0.03364678000651806	3:hsa;ENST00000384580.1-ENSG00000207310.1:snRNA,119341881,119341940,-	10.201167013506346	0.005607796667753009
ENST00000365561.1-ENSG00000202431.1:snRNA	1.0	1.0	0.16666666666666666	61.20700208103808	0.03364678000651806	7:hsa;ENST00000365561.1-ENSG00000202431.1:snRNA,34297539,34297598,-	10.201167013506346	0.005607796667753009
ENST00000365122.1-ENSG00000201992.1:snoRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	15:hsa;ENST00000365122.1-ENSG00000201992.1:snoRNA,25234247,25234306,+	61.20700208103808	0.03364678000651806
ENST00000516145.1-ENSG00000251954.1:snRNA	1.0	1.0	1.0	61.20700208103808	0.03364678000651806	X:hsa;ENST00000516145.1-ENSG00000251954.1:snRNA,111421549,111421608,-	61.20700208103808	0.03364678000651806
ENST00000384045.1-ENSG00000206772.1:snRNA	1.0	1.0	0.5	61.20700208103808	0.03364678000651806	11:hsa;ENST00000384045.1-ENSG00000206772.1:snRNA,112352603,112352662,-	30.60350104051904	0.01682339000325903
