name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens	6.0	68.0	34.0	848.9070321960477	4.157393539239253	15:hsa;URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens,65304723,65304748,+	424.45351609802384	2.0786967696196266
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	6.0	68.0	22.666666666666664	848.9070321960477	4.157393539239253	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8187160,8187219,+	282.9690107320159	1.3857978464130842
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	6.0	68.0	22.666666666666668	848.9070321960477	4.157393539239253	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8226249,8226308,-	282.9690107320159	1.3857978464130845
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	6.0	68.0	22.666666666666664	848.9070321960477	4.157393539239253	19:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,33177057,33177116,+	282.9690107320159	1.3857978464130842
URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens	6.0	68.0	34.0	848.9070321960477	4.157393539239253	15:hsa;URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens,65296097,65296122,+	424.45351609802384	2.0786967696196266
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	8.0	65.0	3.7500000000000004	811.4552513638691	3.9739791183904627	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20663195,20663226,-	46.81472604022322	0.22926802606098826
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66114042,66114071,+	46.81472604022321	0.2292680260609882
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66114042,66114073,+	46.81472604022321	0.2292680260609882
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	8.0	65.0	3.7500000000000004	811.4552513638691	3.9739791183904627	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20653104,20653133,-	46.81472604022322	0.22926802606098826
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	8.0	65.0	3.7500000000000004	811.4552513638691	3.9739791183904627	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20663197,20663226,-	46.81472604022322	0.22926802606098826
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	2:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,27050836,27050865,+	46.81472604022321	0.2292680260609882
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	2:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,27050836,27050867,+	46.81472604022321	0.2292680260609882
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20683327,20683358,+	46.81472604022321	0.2292680260609882
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66113425,66113456,+	46.81472604022321	0.2292680260609882
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20683327,20683356,+	46.81472604022321	0.2292680260609882
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	8.0	65.0	3.7499999999999996	811.4552513638691	3.9739791183904627	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66113425,66113454,+	46.81472604022321	0.2292680260609882
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	8.0	65.0	3.7500000000000004	811.4552513638691	3.9739791183904627	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20653102,20653133,-	46.81472604022322	0.22926802606098826
URS000000C87C_63221_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS000000C87C_63221_tRNA-Gly:tRNA:Homo_sapiens,9990,10049,+	71.49885431597727	0.35015480343860017
URS00000288A9_9606_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS00000288A9_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS00000C6674_9606_tRNA-Gly (GGN):tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS00000C6674_9606_tRNA-Gly (GGN):tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS000009963F_9606:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS000009963F_9606:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS00000C6674_63221:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS00000C6674_63221:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS0000035AA4_9606_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS0000035AA4_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS000001B2EC_9606_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS000001B2EC_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS000006BBB1_9606_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS000006BBB1_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS00000C6674_741158:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS00000C6674_741158:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS00000B869C_9606_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS00000B869C_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS0000062EDF_9606_tRNA-Gly:tRNA:Homo_sapiens	7.0	63.0	5.727272727272727	786.4873974757501	3.8517028378246025	MT:hsa;URS0000062EDF_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	71.49885431597727	0.35015480343860017
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	6.0	60.0	3.333333333333333	749.0356166435714	3.6682884169758116	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20683329,20683354,+	41.613089813531744	0.20379380094310065
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	6.0	60.0	3.3333333333333335	749.0356166435714	3.6682884169758116	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20663199,20663224,-	41.61308981353175	0.20379380094310068
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	6.0	60.0	3.333333333333333	749.0356166435714	3.6682884169758116	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66114044,66114069,+	41.613089813531744	0.20379380094310065
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	6.0	60.0	3.333333333333333	749.0356166435714	3.6682884169758116	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66113427,66113452,+	41.613089813531744	0.20379380094310065
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	6.0	60.0	3.3333333333333335	749.0356166435714	3.6682884169758116	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20653106,20653131,-	41.61308981353175	0.20379380094310068
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	6.0	60.0	3.333333333333333	749.0356166435714	3.6682884169758116	2:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,27050838,27050863,+	41.613089813531744	0.20379380094310065
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	52.60745729267508	0.2576370494877267
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	5.0	59.0	4.214015151515151	736.5516896995119	3.607150276692882	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	52.60745729267508	0.2576370494877267
URS000005EEFA_9606:otherRNA:Homo_sapiens	6.0	58.0	19.895833333333336	724.0677627554525	3.5460121364099515	5:hsa;URS000005EEFA_9606:otherRNA:Homo_sapiens,181218287,181218346,-	248.37812982451766	1.2163942493791322
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	56.0	28.0	699.0999088673334	3.423735855844091	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	349.5499544336667	1.7118679279220455
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	56.0	28.0	699.0999088673334	3.423735855844091	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	349.5499544336667	1.7118679279220455
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	5.0	52.0	26.0	649.1642010910953	3.17918329471237	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3184130,3184162,-	324.58210054554763	1.589591647356185
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	5.0	52.0	26.0	649.1642010910953	3.17918329471237	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3188136,3188168,+	324.58210054554763	1.589591647356185
URS0000013C59_9606_tRNA-His:tRNA:Homo_sapiens	8.0	49.0	6.357142857142857	611.7124202589167	2.9957688738635797	MT:hsa;URS0000013C59_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	79.36210700152125	0.38866389179862765
URS000000EB00_9606_tRNA-His:tRNA:Homo_sapiens	8.0	49.0	6.357142857142857	611.7124202589167	2.9957688738635797	MT:hsa;URS000000EB00_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	79.36210700152125	0.38866389179862765
URS000004B6C0_9606_tRNA-His:tRNA:Homo_sapiens	8.0	49.0	6.357142857142857	611.7124202589167	2.9957688738635797	MT:hsa;URS000004B6C0_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	79.36210700152125	0.38866389179862765
URS000005CD72_9606_tRNA-His:tRNA:Homo_sapiens	8.0	49.0	6.357142857142857	611.7124202589167	2.9957688738635797	MT:hsa;URS000005CD72_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	79.36210700152125	0.38866389179862765
URS00000A7307_9606_tRNA-His:tRNA:Homo_sapiens	8.0	49.0	6.357142857142857	611.7124202589167	2.9957688738635797	MT:hsa;URS00000A7307_9606_tRNA-His:tRNA:Homo_sapiens,12138,12197,+	79.36210700152125	0.38866389179862765
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	66.5809437016508	0.32607008150896105
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	5.0	48.0	5.333333333333333	599.2284933148571	2.9346307335806494	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	66.5809437016508	0.32607008150896105
URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	1:hsa;URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	71.78257992834226	0.35154430662684866
URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	MT:hsa;URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens,7519,7578,+	71.78257992834226	0.35154430662684866
URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	MT:hsa;URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	71.78257992834226	0.35154430662684866
URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	1:hsa;URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	71.78257992834226	0.35154430662684866
URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	1:hsa;URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	71.78257992834226	0.35154430662684866
URS0000017BA7_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	MT:hsa;URS0000017BA7_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	71.78257992834226	0.35154430662684866
URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	MT:hsa;URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens,7516,7575,+	71.78257992834226	0.35154430662684866
URS00000A45EB_9606_tRNA-Asp:tRNA:Homo_sapiens	3.0	46.0	5.75	574.2606394267381	2.8123544530147893	MT:hsa;URS00000A45EB_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	71.78257992834226	0.35154430662684866
URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens	3.0	42.0	30.5	524.3249316505	2.5678018918830685	16:hsa;URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens,3180569,3180628,-	380.7597717938155	1.864713278629371
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,148038855,148038914,-	28.435611372580027	0.13925909731111877
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16666887,16666946,-	28.435611372580027	0.13925909731111877
URS0000052CEF_741158:tRNA:Homo_sapiens	6.0	36.0	4.5	449.42136998614285	2.200973050185487	5:hsa;URS0000052CEF_741158:tRNA:Homo_sapiens,134926599,134926658,-	56.177671248267856	0.2751216312731859
URS0000044DA8_63221_tRNA-His:tRNA:Homo_sapiens	6.0	36.0	4.5	449.42136998614285	2.200973050185487	5:hsa;URS0000044DA8_63221_tRNA-His:tRNA:Homo_sapiens,134926600,134926659,-	56.177671248267856	0.2751216312731859
URS0000052CEF_9606_tRNA-His:tRNA:Homo_sapiens	6.0	36.0	4.5	449.42136998614285	2.200973050185487	5:hsa;URS0000052CEF_9606_tRNA-His:tRNA:Homo_sapiens,134926599,134926658,-	56.177671248267856	0.2751216312731859
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16514224,16514283,-	28.435611372580027	0.13925909731111877
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16895982,16896041,+	28.435611372580027	0.13925909731111877
URS0000037542_9606_piR-36685:piRNA:Homo_sapiens	2.0	36.0	36.0	449.42136998614285	2.200973050185487	6:hsa;URS0000037542_9606_piR-36685:piRNA:Homo_sapiens,28729319,28729349,+	449.42136998614285	2.200973050185487
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	14:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,34546716,34546775,+	28.435611372580027	0.13925909731111877
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,143729509,143729568,-	28.435611372580027	0.13925909731111877
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,146376809,146376868,+	28.435611372580027	0.13925909731111877
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	14:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,34556328,34556387,-	28.435611372580027	0.13925909731111877
URS00000B27D7_9606:snRNA:Homo_sapiens	3.0	36.0	2.2777777777777777	449.42136998614285	2.200973050185487	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16740518,16740577,+	28.435611372580027	0.13925909731111877
URS00000B9DA1_9606_piR-31701:piRNA:Homo_sapiens	3.0	34.0	34.0	424.45351609802384	2.0786967696196266	11:hsa;URS00000B9DA1_9606_piR-31701:piRNA:Homo_sapiens,8684227,8684258,+	424.45351609802384	2.0786967696196266
URS00000894FB_9606:microRNA:Homo_sapiens	6.0	32.0	5.333333333333333	399.4856622099048	1.9564204890537664	17:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,75034448,75034468,-	66.5809437016508	0.32607008150896105
URS00000894FB_9606:microRNA:Homo_sapiens	6.0	32.0	5.333333333333333	399.4856622099048	1.9564204890537664	16:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,3152935,3152955,+	66.5809437016508	0.32607008150896105
URS00000894FB_9606:microRNA:Homo_sapiens	6.0	32.0	5.333333333333333	399.4856622099048	1.9564204890537664	17:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,75033941,75033961,+	66.5809437016508	0.32607008150896105
URS00000894FB_9606:microRNA:Homo_sapiens	6.0	32.0	5.333333333333333	399.4856622099048	1.9564204890537664	16:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,3193953,3193973,+	66.5809437016508	0.32607008150896105
URS00000894FB_9606:microRNA:Homo_sapiens	6.0	32.0	5.333333333333333	399.4856622099048	1.9564204890537664	7:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,139340735,139340755,+	66.5809437016508	0.32607008150896105
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,148038857,148038916,-	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,16666889,16666948,-	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,143729511,143729570,-	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	14:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,34546714,34546773,+	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	14:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,34556330,34556389,-	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,146376807,146376866,+	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,16514226,16514285,-	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,16740516,16740575,+	21.50009640365807	0.105293463820602
URS00000081EA_9606:otherRNA:Homo_sapiens	2.0	31.0	1.7222222222222223	387.00173526584524	1.8952823487708361	1:hsa;URS00000081EA_9606:otherRNA:Homo_sapiens,16895980,16896039,+	21.50009640365807	0.105293463820602
URS0000002D9E_9606_piR-36743:piRNA:Homo_sapiens	4.0	30.0	15.0	374.5178083217857	1.8341442084879058	5:hsa;URS0000002D9E_9606_piR-36743:piRNA:Homo_sapiens,181188457,181188488,-	187.25890416089285	0.9170721042439529
URS0000069864_9606:snoRNA:Homo_sapiens	2.0	30.0	30.0	374.5178083217857	1.8341442084879058	15:hsa;URS0000069864_9606:snoRNA:Homo_sapiens,66502032,66502091,-	374.5178083217857	1.8341442084879058
URS00000BC7B6_9606_tRNA-Arg:tRNA:Homo_sapiens	3.0	30.0	7.5	374.5178083217857	1.8341442084879058	MT:hsa;URS00000BC7B6_9606_tRNA-Arg:tRNA:Homo_sapiens,10405,10464,+	93.62945208044643	0.45853605212197646
URS00000AB29D_9606_tRNA-Arg:tRNA:Homo_sapiens	3.0	30.0	7.5	374.5178083217857	1.8341442084879058	MT:hsa;URS00000AB29D_9606_tRNA-Arg:tRNA:Homo_sapiens,10405,10464,+	93.62945208044643	0.45853605212197646
URS00000B8C3F_9606_tRNA-Arg:tRNA:Homo_sapiens	3.0	30.0	7.5	374.5178083217857	1.8341442084879058	MT:hsa;URS00000B8C3F_9606_tRNA-Arg:tRNA:Homo_sapiens,10405,10464,+	93.62945208044643	0.45853605212197646
URS000007E215_9606_tRNA-Arg:tRNA:Homo_sapiens	3.0	30.0	7.5	374.5178083217857	1.8341442084879058	MT:hsa;URS000007E215_9606_tRNA-Arg:tRNA:Homo_sapiens,10406,10465,+	93.62945208044643	0.45853605212197646
URS0000068EE0_9606_piR-36742:piRNA:Homo_sapiens	3.0	29.0	14.5	362.03388137772623	1.7730060682049757	5:hsa;URS0000068EE0_9606_piR-36742:piRNA:Homo_sapiens,181188458,181188488,-	181.01694068886312	0.8865030341024879
URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens	2.0	28.0	16.5	349.5499544336667	1.7118679279220455	16:hsa;URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens,3196155,3196214,+	205.98479457698215	1.0087793146683484
