name	unique reads 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35	181003-190524_Brain_S35 (mult. map. adj.)	181003-190524_Brain_S35181003-190524_Brain_S35(lib)	181003-190524_Brain_S35181003-190524_Brain_S35(total)	coordinateString 181003-190524_Brain_S35 181003-190524_Brain_S35	181003-190524_Brain_S35 (lib)	181003-190524_Brain_S35 (total)
URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens	4.0	96.0	12.0	1204.9402550456873	3.6592924300674907	1:hsa;URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	150.6175318807109	0.45741155375843634
URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens	4.0	96.0	12.0	1204.9402550456873	3.6592924300674907	MT:hsa;URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens,7519,7578,+	150.6175318807109	0.45741155375843634
URS0000018C43_9606_piR-47305:piRNA:Homo_sapiens	11.0	96.0	17.485714285714288	1204.9402550456873	3.6592924300674907	MT:hsa;URS0000018C43_9606_piR-47305:piRNA:Homo_sapiens,12169,12200,+	219.4712607404645	0.6665139783337216
URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens	4.0	96.0	12.0	1204.9402550456873	3.6592924300674907	1:hsa;URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	150.6175318807109	0.45741155375843634
URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens	4.0	96.0	12.0	1204.9402550456873	3.6592924300674907	MT:hsa;URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens,7516,7575,+	150.6175318807109	0.45741155375843634
URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens	4.0	96.0	12.0	1204.9402550456873	3.6592924300674907	MT:hsa;URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	150.6175318807109	0.45741155375843634
URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens	4.0	96.0	12.0	1204.9402550456873	3.6592924300674907	1:hsa;URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	150.6175318807109	0.45741155375843634
URS00000674BE_9606:otherRNA:Homo_sapiens	8.0	93.0	93.0	1167.2858720755096	3.544939541627882	19:hsa;URS00000674BE_9606:otherRNA:Homo_sapiens,4724654,4724713,-	1167.2858720755096	3.544939541627882
URS000009CE06_9606_piR-58469:piRNA:Homo_sapiens	9.0	91.0	12.485714285714286	1142.182950095391	3.4687042826681425	MT:hsa;URS000009CE06_9606_piR-58469:piRNA:Homo_sapiens,12167,12197,+	156.71395579016826	0.4759258309343731
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	9.0	85.0	85.0	1066.8741841550357	3.2399985057889245	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	1066.8741841550357	3.2399985057889245
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.5	979.0139572246209	2.9731750994298363	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	81.58449643538508	0.24776459161915304
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	81.58449643538508	0.24776459161915307
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.5	979.0139572246209	2.9731750994298363	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	81.58449643538508	0.24776459161915304
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	81.58449643538508	0.24776459161915307
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	81.58449643538508	0.24776459161915307
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	81.58449643538508	0.24776459161915307
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	81.58449643538508	0.24776459161915307
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	81.58449643538508	0.24776459161915307
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.5	979.0139572246209	2.9731750994298363	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	81.58449643538508	0.24776459161915304
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	4.0	78.0	6.500000000000001	979.0139572246209	2.9731750994298363	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	81.58449643538508	0.24776459161915307
URS0000052CEF_741158:tRNA:Homo_sapiens	5.0	72.0	8.7	903.7051912842654	2.7444693225506183	5:hsa;URS0000052CEF_741158:tRNA:Homo_sapiens,134926599,134926658,-	109.1977106135154	0.33162337647486634
URS0000044DA8_63221_tRNA-His:tRNA:Homo_sapiens	5.0	72.0	8.7	903.7051912842654	2.7444693225506183	5:hsa;URS0000044DA8_63221_tRNA-His:tRNA:Homo_sapiens,134926600,134926659,-	109.1977106135154	0.33162337647486634
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	7.0	72.0	24.0	903.7051912842654	2.7444693225506183	1:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,630766,630825,-	301.2350637614218	0.9148231075168727
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	7.0	72.0	24.0	903.7051912842654	2.7444693225506183	MT:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,5596,5655,-	301.2350637614218	0.9148231075168727
URS0000052CEF_9606_tRNA-His:tRNA:Homo_sapiens	5.0	72.0	8.7	903.7051912842654	2.7444693225506183	5:hsa;URS0000052CEF_9606_tRNA-His:tRNA:Homo_sapiens,134926599,134926658,-	109.1977106135154	0.33162337647486634
URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens	7.0	72.0	24.0	903.7051912842654	2.7444693225506183	14:hsa;URS0000031672_9606_tRNA-Ala:tRNA:Homo_sapiens,32485046,32485105,+	301.2350637614218	0.9148231075168727
URS000009963F_9606:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS000009963F_9606:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS0000062EDF_9606_tRNA-Gly:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS0000062EDF_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS00000C6674_63221:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS00000C6674_63221:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS000006BBB1_9606_tRNA-Gly:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS000006BBB1_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS000001B2EC_9606_tRNA-Gly:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS000001B2EC_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS00000288A9_9606_tRNA-Gly:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS00000288A9_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS00000C6674_741158:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS00000C6674_741158:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS0000035AA4_9606_tRNA-Gly:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS0000035AA4_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS00000B869C_9606_tRNA-Gly:tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS00000B869C_9606_tRNA-Gly:tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS00000C6674_9606_tRNA-Gly (GGN):tRNA:Homo_sapiens	6.0	70.0	6.454545454545455	878.602269304147	2.668234063590879	MT:hsa;URS00000C6674_9606_tRNA-Gly (GGN):tRNA:Homo_sapiens,9991,10050,+	81.01397548129148	0.2460319720973408
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	72.17090069284063	0.21917636950925073
URS00000711F0_9606:miscRNA:Homo_sapiens	5.0	69.0	5.749999999999999	866.0508083140877	2.630116434111009	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	72.17090069284063	0.21917636950925073
URS00000894FB_9606:microRNA:Homo_sapiens	9.0	63.0	10.5	790.7420423737323	2.401410657231791	17:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,75034448,75034468,-	131.79034039562205	0.40023510953863184
URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens	3.0	63.0	31.5	790.7420423737323	2.401410657231791	16:hsa;URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens,3196155,3196214,+	395.37102118686613	1.2007053286158955
URS00000894FB_9606:microRNA:Homo_sapiens	9.0	63.0	10.5	790.7420423737323	2.401410657231791	17:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,75033941,75033961,+	131.79034039562205	0.40023510953863184
URS00000894FB_9606:microRNA:Homo_sapiens	9.0	63.0	10.5	790.7420423737323	2.401410657231791	7:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,139340735,139340755,+	131.79034039562205	0.40023510953863184
URS00000894FB_9606:microRNA:Homo_sapiens	9.0	63.0	10.5	790.7420423737323	2.401410657231791	16:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,3193953,3193973,+	131.79034039562205	0.40023510953863184
URS00000894FB_9606:microRNA:Homo_sapiens	9.0	63.0	10.5	790.7420423737323	2.401410657231791	16:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,3152935,3152955,+	131.79034039562205	0.40023510953863184
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	62.0	5.666666666666666	778.190581383673	2.3632930277519213	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66114042,66114073,+	71.1249456103357	0.21599990038592826
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	62.0	5.666666666666667	778.190581383673	2.3632930277519213	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20663195,20663226,-	71.1249456103357	0.21599990038592828
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	62.0	5.666666666666666	778.190581383673	2.3632930277519213	8:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,66113425,66113456,+	71.1249456103357	0.21599990038592826
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	62.0	5.666666666666666	778.190581383673	2.3632930277519213	2:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,27050836,27050867,+	71.1249456103357	0.21599990038592826
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	62.0	5.666666666666666	778.190581383673	2.3632930277519213	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20683327,20683358,+	71.1249456103357	0.21599990038592826
URS000006A033_9606_piR-44717:piRNA:Homo_sapiens	4.0	62.0	5.666666666666667	778.190581383673	2.3632930277519213	14:hsa;URS000006A033_9606_piR-44717:piRNA:Homo_sapiens,20653102,20653133,-	71.1249456103357	0.21599990038592828
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27237574,27237604,-	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26780662,26780692,+	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26720995,26721025,-	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,57823013,57823043,+	85.0710133770682	0.25835282203022797
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	4.0	61.0	6.777777777777778	765.6391203936138	2.3251753982720516	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27668623,27668653,+	85.0710133770682	0.25835282203022797
URS000000C87C_63221_tRNA-Gly:tRNA:Homo_sapiens	5.0	60.0	5.454545454545455	753.0876594035545	2.287057768792182	MT:hsa;URS000000C87C_63221_tRNA-Gly:tRNA:Homo_sapiens,9990,10049,+	68.46251449123224	0.2079143426174711
URS00000A48F5_9606:ncRNA:Homo_sapiens	5.0	60.0	30.0	753.0876594035545	2.287057768792182	12:hsa;URS00000A48F5_9606:ncRNA:Homo_sapiens,120291845,120291904,-	376.54382970177727	1.143528884396091
URS000000C8CD_9606:ncRNA:Homo_sapiens	5.0	60.0	30.0	753.0876594035545	2.287057768792182	12:hsa;URS000000C8CD_9606:ncRNA:Homo_sapiens,120291844,120291903,-	376.54382970177727	1.143528884396091
URS000006F34F_9606_piR-hsa-89829:piRNA:Homo_sapiens	5.0	57.0	57.0	715.4332764333768	2.1727048803525726	20:hsa;URS000006F34F_9606_piR-hsa-89829:piRNA:Homo_sapiens,2656988,2657011,+	715.4332764333768	2.1727048803525726
URS00000B9152_9606_piR-31531:piRNA:Homo_sapiens	4.0	55.0	55.0	690.3303544532583	2.0964696213928335	1:hsa;URS00000B9152_9606_piR-31531:piRNA:Homo_sapiens,44778428,44778455,+	690.3303544532583	2.0964696213928335
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	4.0	54.0	54.0	677.7788934631991	2.058351991912964	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	677.7788934631991	2.058351991912964
URS000006D277_9606_piR-34377:piRNA:Homo_sapiens	5.0	52.0	52.0	652.6759714830806	1.9821167329532243	14:hsa;URS000006D277_9606_piR-34377:piRNA:Homo_sapiens,100943453,100943483,+	652.6759714830806	1.9821167329532243
URS0000023621_9606_tRNA-Leu:tRNA:Homo_sapiens	5.0	51.0	8.5	640.1245104930214	1.9439991034733546	MT:hsa;URS0000023621_9606_tRNA-Leu:tRNA:Homo_sapiens,12267,12326,+	106.68741841550356	0.3239998505788924
URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens	2.0	48.0	12.0	602.4701275228437	1.8296462150337454	MT:hsa;URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens,14674,14733,+	150.6175318807109	0.45741155375843634
URS00000B0DA9_9606:rRNA:Homo_sapiens	4.0	48.0	24.0	602.4701275228437	1.8296462150337454	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	301.2350637614218	0.9148231075168727
URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens	2.0	48.0	12.0	602.4701275228437	1.8296462150337454	5:hsa;URS00000C4980_9606_tRNA-Glu:tRNA:Homo_sapiens,94569467,94569526,+	150.6175318807109	0.45741155375843634
URS00000B0DA9_9606:rRNA:Homo_sapiens	4.0	48.0	24.0	602.4701275228437	1.8296462150337454	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	301.2350637614218	0.9148231075168727
URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens	2.0	48.0	12.0	602.4701275228437	1.8296462150337454	5:hsa;URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens,94569467,94569526,+	150.6175318807109	0.45741155375843634
URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens	2.0	48.0	12.0	602.4701275228437	1.8296462150337454	MT:hsa;URS0000057FC6_9606_tRNA-Glu:tRNA:Homo_sapiens,14674,14733,+	150.6175318807109	0.45741155375843634
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20663199,20663224,-	29.286742310138226	0.08894113545302929
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20683327,20683356,+	29.286742310138226	0.08894113545302929
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66113427,66113452,+	29.286742310138226	0.08894113545302929
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66114044,66114069,+	29.286742310138226	0.08894113545302929
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	2:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,27050838,27050863,+	29.286742310138226	0.08894113545302929
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	2:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,27050836,27050865,+	29.286742310138226	0.08894113545302929
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66114042,66114071,+	29.286742310138226	0.08894113545302929
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20663197,20663226,-	29.286742310138226	0.08894113545302929
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	14:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,20653104,20653133,-	29.286742310138226	0.08894113545302929
URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	8:hsa;URS00000B383E_9606_piR-44719:piRNA:Homo_sapiens,66113425,66113454,+	29.286742310138226	0.08894113545302929
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20683329,20683354,+	29.286742310138226	0.08894113545302929
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	3.0	42.0	2.333333333333333	527.1613615824882	1.6009404381545274	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20653106,20653131,-	29.286742310138226	0.08894113545302929
URS000006E106_9606_piR-30810:piRNA:Homo_sapiens	5.0	39.0	39.0	489.50697861231043	1.4865875497149181	17:hsa;URS000006E106_9606_piR-30810:piRNA:Homo_sapiens,28720583,28720613,+	489.50697861231043	1.4865875497149181
URS000000922E_9606:otherRNA:Homo_sapiens	5.0	39.0	39.0	489.50697861231043	1.4865875497149181	7:hsa;URS000000922E_9606:otherRNA:Homo_sapiens,20819370,20819429,-	489.50697861231043	1.4865875497149181
URS000005BADB_9606:snoRNA:Homo_sapiens	1.0	37.0	37.0	464.40405663219195	1.4103522907551789	18:hsa;URS000005BADB_9606:snoRNA:Homo_sapiens,49491288,49491347,-	464.40405663219195	1.4103522907551789
URS000003587D_9606_piR-hsa-26925:piRNA:Homo_sapiens	1.0	36.0	36.0	451.8525956421327	1.3722346612753091	MT:hsa;URS000003587D_9606_piR-hsa-26925:piRNA:Homo_sapiens,2695,2724,+	451.8525956421327	1.3722346612753091
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	2.0	36.0	12.0	451.8525956421327	1.3722346612753091	6:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,28673835,28673865,-	150.6175318807109	0.45741155375843634
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	2.0	36.0	12.0	451.8525956421327	1.3722346612753091	5:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,181206910,181206940,+	150.6175318807109	0.45741155375843634
URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens	2.0	36.0	12.0	451.8525956421327	1.3722346612753091	12:hsa;URS00000712D0_9606_piR-hsa-140643:piRNA:Homo_sapiens,124921754,124921784,-	150.6175318807109	0.45741155375843634
URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens	3.0	35.0	17.5	439.3011346520735	1.3341170317954394	15:hsa;URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens,65304729,65304754,+	219.65056732603674	0.6670585158977197
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	2.0	35.0	17.5	439.3011346520735	1.3341170317954394	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3188136,3188168,+	219.65056732603674	0.6670585158977197
URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens	3.0	35.0	17.5	439.3011346520735	1.3341170317954394	15:hsa;URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens,65296103,65296128,+	219.65056732603674	0.6670585158977197
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	2.0	35.0	17.5	439.3011346520735	1.3341170317954394	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3184130,3184162,-	219.65056732603674	0.6670585158977197
URS0000069864_9606:snoRNA:Homo_sapiens	3.0	35.0	35.0	439.3011346520735	1.3341170317954394	15:hsa;URS0000069864_9606:snoRNA:Homo_sapiens,66502032,66502091,-	439.3011346520735	1.3341170317954394
URS0000051A30_9606:otherRNA:Homo_sapiens	2.0	31.0	31.0	389.0952906918365	1.1816465138759606	9:hsa;URS0000051A30_9606:otherRNA:Homo_sapiens,35657959,35658018,-	389.0952906918365	1.1816465138759606
URS0000012429_9606_piR-hsa-1184202:piRNA:Homo_sapiens	1.0	31.0	31.0	389.0952906918365	1.1816465138759606	12:hsa;URS0000012429_9606_piR-hsa-1184202:piRNA:Homo_sapiens,56190402,56190426,+	389.0952906918365	1.1816465138759606
