name	unique reads 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36	180913-190529_Brain_S36 (mult. map. adj.)	180913-190529_Brain_S36180913-190529_Brain_S36(lib)	180913-190529_Brain_S36180913-190529_Brain_S36(total)	coordinateString 180913-190529_Brain_S36 180913-190529_Brain_S36	180913-190529_Brain_S36 (lib)	180913-190529_Brain_S36 (total)
URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens	10.0	25.0	11.5	980.315269390636	4.448902838275441	15:hsa;URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens,65296097,65296122,+	450.9450239196926	2.0464953056067032
URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens	10.0	25.0	11.5	980.315269390636	4.448902838275441	15:hsa;URS0000036686_9606_piR-hsa-1893791:piRNA:Homo_sapiens,65304723,65304748,+	450.9450239196926	2.0464953056067032
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	4.0	23.0	1.277777777777778	901.8900478393851	4.0929906112134065	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20663199,20663224,-	50.105002657743626	0.2273883672896337
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	4.0	23.0	1.2777777777777777	901.8900478393851	4.0929906112134065	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66113427,66113452,+	50.10500265774361	0.22738836728963366
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	4.0	23.0	1.2777777777777777	901.8900478393851	4.0929906112134065	8:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,66114044,66114069,+	50.10500265774361	0.22738836728963366
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	4.0	23.0	1.277777777777778	901.8900478393851	4.0929906112134065	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20653106,20653131,-	50.105002657743626	0.2273883672896337
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	4.0	23.0	1.2777777777777777	901.8900478393851	4.0929906112134065	14:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,20683329,20683354,+	50.10500265774361	0.22738836728963366
URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens	4.0	23.0	1.2777777777777777	901.8900478393851	4.0929906112134065	2:hsa;URS00000508D0_9606_piR-34021:piRNA:Homo_sapiens,27050838,27050863,+	50.10500265774361	0.22738836728963366
URS000006F34F_9606_piR-hsa-89829:piRNA:Homo_sapiens	5.0	21.0	21.0	823.4648262881343	3.737078384151371	20:hsa;URS000006F34F_9606_piR-hsa-89829:piRNA:Homo_sapiens,2656988,2657011,+	823.4648262881343	3.737078384151371
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,121020770,121020801,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	3:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,169772234,169772261,+	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,27753441,27753472,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,143804035,143804062,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181218311,181218338,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,27753441,27753468,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,27681147,27681174,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181102294,181102321,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,149712593,149712620,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	2:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,47280762,47280793,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181173654,181173681,+	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,181218311,181218342,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,149712593,149712624,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	3:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,169772230,169772261,+	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,181164154,181164185,+	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,26538058,26538085,+	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,181102294,181102325,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	11:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,44762922,44762953,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,181222436,181222467,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181097074,181097101,+	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,27681147,27681178,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,27650969,27650996,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,121020770,121020797,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181164158,181164185,+	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	2:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,47280762,47280789,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181169614,181169641,+	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	11:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,44762922,44762949,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,161399741,161399772,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	6:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,27650969,27651000,-	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,181222436,181222463,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,143804035,143804066,-	15.467196472607812	0.07019380033723474
URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	5:hsa;URS000003BDE2_9606_piR-hsa-170555:piRNA:Homo_sapiens,181169610,181169641,+	15.467196472607812	0.07019380033723474
URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens	3.0	18.0	0.39444444444444443	705.8269939612579	3.203210043558318	1:hsa;URS000002D2B3_9606_piR-33164:piRNA:Homo_sapiens,161399741,161399768,-	15.467196472607812	0.07019380033723474
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	17.0	8.5	666.6143831856325	3.0252539300273003	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	333.30719159281625	1.5126269650136501
URS0000051A30_9606:otherRNA:Homo_sapiens	7.0	17.0	17.0	666.6143831856325	3.0252539300273003	9:hsa;URS0000051A30_9606:otherRNA:Homo_sapiens,35657959,35658018,-	666.6143831856325	3.0252539300273003
URS0000052CEF_741158:tRNA:Homo_sapiens	8.0	17.0	2.125	666.6143831856325	3.0252539300273003	5:hsa;URS0000052CEF_741158:tRNA:Homo_sapiens,134926599,134926658,-	83.32679789820406	0.37815674125341253
URS000006E106_9606_piR-30810:piRNA:Homo_sapiens	2.0	17.0	17.0	666.6143831856325	3.0252539300273003	17:hsa;URS000006E106_9606_piR-30810:piRNA:Homo_sapiens,28720583,28720613,+	666.6143831856325	3.0252539300273003
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	17.0	8.5	666.6143831856325	3.0252539300273003	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	333.30719159281625	1.5126269650136501
URS0000052CEF_9606_tRNA-His:tRNA:Homo_sapiens	8.0	17.0	2.125	666.6143831856325	3.0252539300273003	5:hsa;URS0000052CEF_9606_tRNA-His:tRNA:Homo_sapiens,134926599,134926658,-	83.32679789820406	0.37815674125341253
URS0000025E11_9606_piR-36712:piRNA:Homo_sapiens	10.0	17.0	10.5	666.6143831856325	3.0252539300273003	1:hsa;URS0000025E11_9606_piR-36712:piRNA:Homo_sapiens,30968166,30968195,-	411.73241314406715	1.8685391920756855
URS0000044DA8_63221_tRNA-His:tRNA:Homo_sapiens	8.0	17.0	2.125	666.6143831856325	3.0252539300273003	5:hsa;URS0000044DA8_63221_tRNA-His:tRNA:Homo_sapiens,134926600,134926659,-	83.32679789820406	0.37815674125341253
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333333	627.4017724100071	2.8472978164962828	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,96036053,96036091,+	52.28348103416725	0.23727481804135686
URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	MT:hsa;URS000001544D_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	78.42522155125089	0.35591222706203535
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161470416,161470454,-	52.28348103416726	0.23727481804135692
URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	1:hsa;URS000009881F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	78.42522155125089	0.35591222706203535
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333333	627.4017724100071	2.8472978164962828	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27503776,27503814,+	52.28348103416725	0.23727481804135686
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124927346,124927384,-	52.28348103416726	0.23727481804135692
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161455625,161455663,-	52.28348103416726	0.23727481804135692
URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	MT:hsa;URS000009E806_9606_tRNA-Asp:tRNA:Homo_sapiens,7519,7578,+	78.42522155125089	0.35591222706203535
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161440826,161440864,-	52.28348103416726	0.23727481804135692
URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	MT:hsa;URS0000050612_9606_tRNA-Asp:tRNA:Homo_sapiens,7516,7575,+	78.42522155125089	0.35591222706203535
URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	1:hsa;URS0000097F6F_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	78.42522155125089	0.35591222706203535
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	52.28348103416726	0.23727481804135692
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333333	627.4017724100071	2.8472978164962828	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27479706,27479744,+	52.28348103416725	0.23727481804135686
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161448244,161448282,-	52.28348103416726	0.23727481804135692
URS00000A45EB_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	MT:hsa;URS00000A45EB_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	78.42522155125089	0.35591222706203535
URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	1:hsa;URS00000A62E0_9606_tRNA-Asp:tRNA:Homo_sapiens,632689,632748,+	78.42522155125089	0.35591222706203535
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	1:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,161463035,161463073,-	52.28348103416726	0.23727481804135692
URS0000017BA7_9606_tRNA-Asp:tRNA:Homo_sapiens	7.0	16.0	2.0	627.4017724100071	2.8472978164962828	MT:hsa;URS0000017BA7_9606_tRNA-Asp:tRNA:Homo_sapiens,7518,7577,+	78.42522155125089	0.35591222706203535
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	17:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,8222239,8222277,-	52.28348103416726	0.23727481804135692
URS00000711F0_9606:miscRNA:Homo_sapiens	6.0	16.0	1.3333333333333335	627.4017724100071	2.8472978164962828	6:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,27583458,27583496,-	52.28348103416726	0.23727481804135692
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.3888888888888888	588.1891616343817	2.669341702965265	14:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,34546716,34546775,+	54.461959410590886	0.2471612687930801
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.388888888888889	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,143729509,143729568,-	54.46195941059089	0.24716126879308012
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.388888888888889	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16514224,16514283,-	54.46195941059089	0.24716126879308012
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.388888888888889	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,148038855,148038914,-	54.46195941059089	0.24716126879308012
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.388888888888889	588.1891616343817	2.669341702965265	14:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,34556328,34556387,-	54.46195941059089	0.24716126879308012
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.3888888888888888	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16740518,16740577,+	54.461959410590886	0.2471612687930801
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.3888888888888888	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,146376809,146376868,+	54.461959410590886	0.2471612687930801
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.388888888888889	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16666887,16666946,-	54.46195941059089	0.24716126879308012
URS00000B27D7_9606:snRNA:Homo_sapiens	4.0	15.0	1.3888888888888888	588.1891616343817	2.669341702965265	1:hsa;URS00000B27D7_9606:snRNA:Homo_sapiens,16895982,16896041,+	54.461959410590886	0.2471612687930801
URS00000273B8_9606:otherRNA:Homo_sapiens	4.0	14.0	7.0	548.9765508587561	2.4913855894342474	1:hsa;URS00000273B8_9606:otherRNA:Homo_sapiens,28648600,28648659,+	274.48827542937806	1.2456927947171237
URS000000A142_9606:otherRNA:Homo_sapiens	4.0	14.0	7.0	548.9765508587561	2.4913855894342474	1:hsa;URS000000A142_9606:otherRNA:Homo_sapiens,28648600,28648659,+	274.48827542937806	1.2456927947171237
URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens	4.0	13.0	8.0	509.7639400831307	2.3134294759032294	16:hsa;URS0000001346_9606_tRNA-Lys:tRNA:Homo_sapiens,3180569,3180628,-	313.70088620500354	1.4236489082481414
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	3.0	13.0	4.333333333333333	509.7639400831307	2.3134294759032294	19:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,33177057,33177116,+	169.92131336104356	0.7711431586344099
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	3.0	13.0	4.333333333333334	509.7639400831307	2.3134294759032294	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8226249,8226308,-	169.9213133610436	0.77114315863441
URS000004E6C0_9606:snoRNA:Homo_sapiens	2.0	13.0	13.0	509.7639400831307	2.3134294759032294	2:hsa;URS000004E6C0_9606:snoRNA:Homo_sapiens,206161881,206161940,+	509.7639400831307	2.3134294759032294
URS0000010A7C_9606:snoRNA:Homo_sapiens	2.0	13.0	13.0	509.7639400831307	2.3134294759032294	1:hsa;URS0000010A7C_9606:snoRNA:Homo_sapiens,44776492,44776551,+	509.7639400831307	2.3134294759032294
URS0000086DBC_9606_piR-36711:piRNA:Homo_sapiens	8.0	13.0	6.5	509.7639400831307	2.3134294759032294	1:hsa;URS0000086DBC_9606_piR-36711:piRNA:Homo_sapiens,30968168,30968195,-	254.88197004156535	1.1567147379516147
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	3.0	13.0	4.333333333333333	509.7639400831307	2.3134294759032294	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8187160,8187219,+	169.92131336104356	0.7711431586344099
URS0000044288_9606_tRNA-Leu:tRNA:Homo_sapiens	6.0	12.0	2.233333333333333	470.5513293075053	2.135473362372212	MT:hsa;URS0000044288_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	87.57483073223014	0.3974353202192727
URS00000177BE_9606_tRNA-Leu:tRNA:Homo_sapiens	6.0	12.0	2.233333333333333	470.5513293075053	2.135473362372212	MT:hsa;URS00000177BE_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	87.57483073223014	0.3974353202192727
URS00000BADFA_9606_tRNA-Leu:tRNA:Homo_sapiens	6.0	12.0	2.233333333333333	470.5513293075053	2.135473362372212	MT:hsa;URS00000BADFA_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	87.57483073223014	0.3974353202192727
URS0000068EE0_9606_piR-36742:piRNA:Homo_sapiens	3.0	12.0	6.0	470.5513293075053	2.135473362372212	5:hsa;URS0000068EE0_9606_piR-36742:piRNA:Homo_sapiens,181188458,181188488,-	235.27566465375264	1.067736681186106
URS000009BBDF_9606_tRNA-Leu:tRNA:Homo_sapiens	6.0	12.0	2.233333333333333	470.5513293075053	2.135473362372212	MT:hsa;URS000009BBDF_9606_tRNA-Leu:tRNA:Homo_sapiens,12266,12325,+	87.57483073223014	0.3974353202192727
URS0000002D9E_9606_piR-36743:piRNA:Homo_sapiens	3.0	12.0	6.0	470.5513293075053	2.135473362372212	5:hsa;URS0000002D9E_9606_piR-36743:piRNA:Homo_sapiens,181188457,181188488,-	235.27566465375264	1.067736681186106
URS00000B2DA3_9606:tRNA:Homo_sapiens	6.0	12.0	2.233333333333333	470.5513293075053	2.135473362372212	MT:hsa;URS00000B2DA3_9606:tRNA:Homo_sapiens,12266,12325,+	87.57483073223014	0.3974353202192727
URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens	4.0	11.0	4.5	431.33871853187986	1.9575172488411943	15:hsa;URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens,65296103,65296128,+	176.45674849031448	0.8008025108895795
URS000009CE06_9606_piR-58469:piRNA:Homo_sapiens	3.0	11.0	1.5714285714285712	431.33871853187986	1.9575172488411943	MT:hsa;URS000009CE06_9606_piR-58469:piRNA:Homo_sapiens,12167,12197,+	61.61981693312568	0.2796453212630277
URS00000894FB_9606:microRNA:Homo_sapiens	3.0	11.0	1.8333333333333333	431.33871853187986	1.9575172488411943	16:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,3152935,3152955,+	71.88978642197998	0.3262528748068657
URS00000894FB_9606:microRNA:Homo_sapiens	3.0	11.0	1.8333333333333333	431.33871853187986	1.9575172488411943	16:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,3193953,3193973,+	71.88978642197998	0.3262528748068657
URS000005BADB_9606:snoRNA:Homo_sapiens	3.0	11.0	11.0	431.33871853187986	1.9575172488411943	18:hsa;URS000005BADB_9606:snoRNA:Homo_sapiens,49491288,49491347,-	431.33871853187986	1.9575172488411943
URS00000894FB_9606:microRNA:Homo_sapiens	3.0	11.0	1.8333333333333333	431.33871853187986	1.9575172488411943	7:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,139340735,139340755,+	71.88978642197998	0.3262528748068657
URS00000894FB_9606:microRNA:Homo_sapiens	3.0	11.0	1.8333333333333335	431.33871853187986	1.9575172488411943	17:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,75034448,75034468,-	71.88978642197998	0.32625287480686577
URS00000894FB_9606:microRNA:Homo_sapiens	3.0	11.0	1.8333333333333333	431.33871853187986	1.9575172488411943	17:hsa;URS00000894FB_9606:microRNA:Homo_sapiens,75033941,75033961,+	71.88978642197998	0.3262528748068657
URS0000018C43_9606_piR-47305:piRNA:Homo_sapiens	3.0	11.0	1.5714285714285712	431.33871853187986	1.9575172488411943	MT:hsa;URS0000018C43_9606_piR-47305:piRNA:Homo_sapiens,12169,12200,+	61.61981693312568	0.2796453212630277
URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens	4.0	11.0	4.5	431.33871853187986	1.9575172488411943	15:hsa;URS00000ADDEB_9606_piR-hsa-1232111:piRNA:Homo_sapiens,65304729,65304754,+	176.45674849031448	0.8008025108895795
URS000003CE12_9606:microRNA:Homo_sapiens	1.0	11.0	11.0	431.33871853187986	1.9575172488411943	16:hsa;URS000003CE12_9606:microRNA:Homo_sapiens,71758409,71758427,-	431.33871853187986	1.9575172488411943
URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens	3.0	10.0	5.0	392.1261077562544	1.7795611353101766	16:hsa;URS000001986D_9606_tRNA-OTHER:tRNA:Homo_sapiens,3196155,3196214,+	196.0630538781272	0.8897805676550883
URS000003E37A_9606:rRNA:Homo_sapiens	3.0	9.0	0.03407049842837898	352.91349698062896	1.601605021779159	MT:hsa;URS000003E37A_9606:rRNA:Homo_sapiens,648,707,+	1.3359931938035834	0.006063053486378969
